GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "13000","Georgia",5,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",13914,14557,14228,14115,16413,18523,19131,21362,26367,27340,29632,31636,33835,35538,40142,45248,48827,47848,56552,59799,68532,74510,81519,71962,80294,86929,99950,106240,109527,116356,126081,129246,133857,140019,144132,152699,176749,181944,191348,200612,210544,224599,254669,(NA)
 "13000","Georgia",5,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",408,733,924,914,774,928,366,713,6597,12755,11427,13513,7695,7024,7056,6400,5334,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13000","Georgia",5,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",717360,811894,844560,863663,932825,982254,1087532,1196268,1323752,1408526,1573700,1731801,1809421,1916260,2130999,2345048,2479708,2476616,2948282,3240297,3592798,3988398,4278867,4676783,4763210,5199545,5669761,5936104,6400562,6828563,7144853,7403164,7626401,7877277,8458638,8818451,9346635,9757561,10065585,10556746,11097755,11563483,11955535,11593442
 "13000","Georgia",5,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",143117,156191,166181,172348,180804,187402,201435,216849,236826,252378,271039,297024,329185,343073,370764,401130,430385,470824,533941,586305,651193,718529,813090,903450,956656,994931,1031889,1096317,1200493,1276385,1348844,1374791,1401503,1531059,1606100,1748452,1815003,1911588,2061108,2143278,2400646,2519914,2797304,(NA)
 "13000","Georgia",5,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13000","Georgia",5,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",283549,329857,329315,327574,345370,355632,399097,444656,499158,526238,597363,650722,650489,694619,791148,885383,914327,880019,1071118,1170596,1270203,1389918,1402847,1463406,1372683,1560065,1647729,1655623,1791428,1962996,2021913,2175384,2184012,2212989,2375454,2491296,2666118,2757322,2797788,2907043,3007942,3043345,3108356,(NA)
 "13000","Georgia",5,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",106602,122856,127083,128858,152731,166210,185088,208552,224624,241732,272206,288097,302858,317404,343498,370629,379022,375982,460421,481494,531753,562521,602053,649596,655051,703149,766065,738981,760344,777831,794041,774898,768914,768656,831197,806243,808849,759649,664825,604963,561156,544766,521310,(NA)
 "13000","Georgia",5,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",80620,89297,99196,107643,115557,123401,134020,142515,157270,167523,182451,205921,208739,222427,241425,267983,292801,299121,347580,394533,456225,515665,567392,615083,642812,694761,796042,849445,914457,950614,988437,1024430,1093660,1137618,1232869,1258265,1301793,1369989,1398969,1481548,1530276,1564493,1501016,(NA)
 "13000","Georgia",5,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",44477,48654,52035,52106,55127,57968,66637,72465,80044,87713,97756,111517,118108,121558,135575,146762,159465,167653,189445,218943,245803,284680,321277,365735,412292,464538,569543,651940,747882,812100,890381,908614,967858,986225,1034530,1086789,1208671,1292553,1339121,1477647,1522010,1682892,1697303,(NA)
 "13000","Georgia",5,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",40124,44890,50155,52128,56548,62448,66027,73494,84442,86340,91652,100709,110584,119546,132772,147327,169297,160500,195444,217567,242593,274300,310583,353730,378516,404768,443993,482412,510850,533441,565980,583751,624621,653625,702817,737662,786133,835435,867033,929191,1001380,1053386,1130087,(NA)
 "13000","Georgia",5,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36999,46499,45917,(NA)
 "13000","Georgia",5,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",3464,3987,4752,5362,7132,9416,13394,15558,17281,21273,33140,49950,58656,67460,78820,90189,101269,93781,115328,134681,154870,184270,192510,245691,252937,276278,302755,331811,336997,343868,360598,381043,399315,399817,461066,493255,562174,604273,700161,761330,818106,894146,952848,(NA)
 "13000","Georgia",5,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",10002,10573,10230,11758,12678,12636,14395,14848,16404,17038,19435,19443,21112,20111,21400,20487,18995,12869,18590,18021,18722,18228,19782,22849,20614,18258,16880,17555,16810,18838,21593,22514,21483,23857,25230,23345,23553,25461,17302,12117,(D),(D),(D),(NA)
 "13000","Georgia",5,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",347159,375437,391909,398879,425113,453737,485155,527663,593539,643593,716756,797683,881279,967417,1106663,1282903,1407690,1467045,1651706,1876086,2190421,2526855,2856907,3228522,3511453,3836382,4137526,4488181,4809367,5255083,5532876,5671787,6330815,6540524,7247369,7632439,8137062,8534832,9179868,9931303,10931285,12259615,13531569,13978578
 "13000","Georgia",5,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",112722,113300,111367,105622,109187,109202,102302,106662,117670,118766,126784,131309,136619,140297,152779,184702,191221,195498,209746,222671,248733,290977,326516,351474,353859,375692,398569,388625,387776,387229,378563,354204,350284,353509,393103,346480,354827,343284,357426,359863,(D),(D),(D),(NA)
 "13000","Georgia",5,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",68531,80508,83870,85170,95444,103513,113409,124782,140775,149702,165765,183051,196047,222755,261828,311489,329168,317373,368862,419828,495356,558261,596269,644094,664309,723896,847371,903359,973789,1082317,863472,873622,907939,1005906,1120781,1227049,1367013,1455499,1559588,1733811,1880957,2089180,2271018,(NA)
 "13000","Georgia",5,SAINC7S,530,"44","    Water transportation","Thousands of dollars",4297,5200,5893,6007,6529,6695,7542,7344,7893,8118,11228,11869,12826,13095,15331,17522,21053,17969,22199,27831,34745,38832,46258,45640,46382,49328,56384,59228,65180,59958,61702,61204,65338,67785,63688,65028,67710,75662,82182,91001,96207,91708,95746,(NA)
 "13000","Georgia",5,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",47426,53948,59498,66767,71860,80081,88991,100807,118509,140269,164559,192361,222292,243989,282693,313618,350071,386534,425500,494651,583844,687202,792920,901909,989621,1089389,1169232,1304656,1379645,1514268,1858233,1906500,2131104,2087028,2398335,2516997,2624739,2697284,2872940,3146676,(D),(D),(D),(NA)
 "13000","Georgia",5,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",14849,15553,15835,15468,16298,16979,16322,17702,19382,20252,21111,22848,24175,24981,27742,16531,18584,18940,19962,22818,24478,26665,29652,32592,34117,32958,35901,36881,44983,45993,54042,55901,61083,59562,66297,77468,94194,103017,118969,126058,135374,139013,144827,(NA)
 "13000","Georgia",5,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",27870,33576,38749,46067,49756,56469,64146,73143,87595,108045,131716,157224,183900,203155,237571,277662,309387,342110,375401,435416,515906,608992,703219,805962,880928,972510,1031961,1146156,1207928,1314769,1614450,1607732,1795148,1724645,1992483,2056242,2097581,2131888,2263657,2470211,2718667,3074160,3365180,(NA)
 "13000","Georgia",5,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",2825,2775,2723,2796,3454,3994,4107,4321,4732,4873,5430,5574,5646,6174,6467,6610,7283,8481,9392,9799,10964,11779,13216,14646,16397,16863,16265,17323,18186,18591,18903,21438,22890,24516,25892,27121,27358,27253,27569,27802,(D),(D),(D),(NA)
 "13000","Georgia",5,SAINC7S,544,"47","     Transportation services","Thousands of dollars",1882,2044,2191,2436,2352,2639,4416,5641,6800,7099,6302,6715,8571,9679,10913,12815,14817,17003,20745,26618,32496,39766,46833,48709,58179,67058,85105,104296,108548,134915,170838,221429,251983,278305,313663,356166,405606,435126,462745,522605,581724,607186,667975,(NA)
 "13000","Georgia",5,SAINC7S,560,"48","    Communications","Thousands of dollars",67018,72134,77996,80062,84096,92307,104194,112589,127425,139540,153551,172917,194415,217143,250139,295176,327361,348774,393302,448892,524098,616665,707918,826779,935968,1009582,1011016,1123679,1214631,1395842,1489623,1562672,1927030,2037083,2209047,2400249,2620048,2847405,3165515,3448079,3853295,4486878,5144925,(NA)
 "13000","Georgia",5,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",47165,50347,53285,55251,57997,61939,68717,75479,81267,87198,94869,106176,119080,130138,143893,160396,188816,200897,232097,262213,303645,334918,387026,458626,521314,588495,654954,708634,788346,815469,881283,913585,949120,989213,1062415,1076636,1102725,1115698,1142217,1151873,1236409,1330397,1409029,(NA)
 "13000","Georgia",5,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",301443,326103,349994,359765,390060,423382,466197,511422,558512,610542,665342,757608,845472,938724,1031755,1190913,1390211,1495946,1649158,1886622,2194858,2497293,2788668,3098499,3346914,3672542,4344745,4919762,5192963,5616327,6277230,6710702,6822623,7027958,7501610,7822145,8184349,8795131,9517525,10411527,11659015,12602110,13603968,13314348
 "13000","Georgia",5,SAINC7S,620,"G","   Retail trade","Thousands of dollars",397500,432466,453315,458673,496104,534143,596102,662260,734302,798279,916033,1053571,1152456,1270389,1456512,1663525,1812493,1827187,2016595,2240911,2529026,2793354,3041008,3319133,3519866,3894657,4529056,5091783,5520564,6027134,6450536,6682533,6856295,6967533,7320955,8044545,8826521,9589119,10408085,11046312,11891497,12968628,13947804,14494430
 "13000","Georgia",5,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",31658,32825,34243,35450,38719,39184,42682,45828,48737,50770,59562,66755,69417,76930,91354,105769,116492,104979,107406,125244,144823,168177,180736,196353,205073,236361,288130,333961,343241,377126,395880,395199,388452,387064,430285,482615,555557,624902,706385,803998,916178,1079941,1196080,(NA)
 "13000","Georgia",5,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",79404,88695,93133,94424,101896,111598,126822,144028,164390,182249,215001,255237,283432,312327,354267,403390,439632,387868,334335,362714,393807,424744,455877,493795,518987,553773,694941,740614,801758,845848,887316,921236,960111,1002052,1021835,1061823,1101971,1161085,1224852,1297519,1396681,1523783,1695329,(NA)
 "13000","Georgia",5,SAINC7S,623,"54","    Food stores","Thousands of dollars",56136,59562,62663,63035,67296,71412,78735,87018,95669,105153,119266,136798,153042,166007,188892,215407,256798,287588,325293,362926,415147,461979,540208,595811,622044,662522,717024,772187,829460,893268,937528,957426,969808,1002714,1041083,1133950,1230167,1324083,1426709,1531707,1636415,1703213,1793001,(NA)
 "13000","Georgia",5,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",85972,96363,99711,98036,108710,118996,135471,150867,161649,169599,195764,222447,234694,260138,312747,355884,353794,345174,384867,429895,467179,493739,502882,537153,560188,641345,801252,933545,1021401,1103302,1199939,1179673,1190448,1146849,1184071,1350639,1523633,1694498,1856606,1920659,2077540,2287710,2417828,(NA)
 "13000","Georgia",5,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",24095,27078,28460,28401,30345,31859,34524,37024,41612,46377,52098,58500,62729,69546,76874,84073,89377,90458,102555,114264,127748,141544,154683,168119,178470,189209,215413,228624,255348,278373,296175,308739,315721,318701,345893,390486,416085,433628,469400,495688,526292,565775,572752,(NA)
 "13000","Georgia",5,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",26134,28360,29719,29722,31431,34072,36363,38345,41041,41702,47142,53584,57128,64017,76813,87716,92889,85233,92011,102724,117031,131185,139758,150552,160998,188219,234737,282658,304066,334433,353336,372764,374932,378181,413751,475448,554518,616832,659230,718460,780120,855143,854977,(NA)
 "13000","Georgia",5,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",38821,42840,45872,48343,53725,59448,67985,78249,92567,103973,117866,137213,156607,174856,191036,229089,259784,293214,333436,381708,461386,538470,639775,749343,841495,945747,1082289,1238151,1383851,1555437,1688476,1795975,1891495,1964368,2084979,2301860,2523543,2734028,2988953,3135683,3348792,3583509,3843568,(NA)
 "13000","Georgia",5,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",55280,56743,59514,61262,63982,67574,73520,80901,88637,98456,109334,123037,135407,146568,164529,182197,203727,232673,336692,361436,401905,433516,427089,428007,432611,477481,495270,562043,581439,639347,691886,751521,765328,767604,799058,847724,921047,1000063,1075950,1142598,1209479,1369554,1574269,(NA)
 "13000","Georgia",5,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",177816,197452,213643,229673,240824,263245,291146,318458,345469,380065,430841,491278,564301,631728,721475,847432,935292,951353,1030050,1129674,1308815,1494302,1694809,1891119,2070090,2357168,2683305,3112759,3634823,4072888,4467315,4685279,4896773,5135836,5583051,5893778,6169706,6643662,7322130,8179728,9415302,9818661,10707055,11482750
 "13000","Georgia",5,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",64586,71184,80917,88120,91018,101515,112145,123474,135417,149484,165759,190587,219209,242103,266115,312312,352356,363321,383747,405906,446582,506954,571054,639443,717187,809405,915128,1064352,1249568,1393880,1500967,1582411,1612632,1678763,1820075,1977725,2061247,2185471,2383228,2654702,2993107,3122559,3261824,(NA)
 "13000","Georgia",5,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",113230,126268,132726,141553,149806,161730,179001,194984,210052,230581,265082,300691,345092,389625,455360,535120,582936,588032,646303,723768,862233,987348,1123755,1251676,1352903,1547763,1768177,2048407,2385255,2679008,2966348,3102868,3284141,3457073,3762976,3916053,4108459,4458191,4938902,5525026,6422195,6696102,7445231,(NA)
 "13000","Georgia",5,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",5660,8172,8461,11135,9832,8702,10223,11267,13519,16468,24818,27775,24581,34044,44834,43933,37862,42981,49966,59813,70658,80388,107766,143159,156706,226625,235050,281952,357152,403524,398309,342431,345797,366697,484640,545188,553666,610177,741126,844089,1082640,1220844,1592657,(NA)
 "13000","Georgia",5,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",64774,69341,74416,78603,83467,90323,98651,104277,112614,128756,141343,150463,166396,176494,195191,212650,243796,272355,289667,317979,364474,413534,460114,499127,566921,613453,652980,712769,803705,897435,984733,1068887,1163507,1266805,1343414,1410552,1485990,1595279,1669582,1814645,1983031,2118613,2228611,(NA)
 "13000","Georgia",5,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",14506,16565,17106,17945,18786,19993,22414,23892,25507,27546,29778,34142,40563,45569,54298,65687,72910,81326,96300,111705,132404,150034,168633,181930,201201,213112,250379,298590,363022,440145,525818,550894,604802,642390,676524,692485,738368,783617,870344,947956,1066287,1193098,1295442,(NA)
 "13000","Georgia",5,SAINC7S,734,"65","     Real estate","Thousands of dollars",17890,23171,24144,25499,30824,35306,39993,49120,51380,50608,59126,70225,92129,109526,132925,177839,190880,151879,170306,181045,230201,265189,299936,331787,327169,381416,471027,562313,630557,671705,773887,811907,811603,807864,857531,906059,984872,1045415,1146071,1320263,1517457,1561372,1690219,(NA)
 "13000","Georgia",5,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",9162,7536,7024,6797,5074,5335,4980,4207,3981,3001,2811,2612,2351,2750,4013,4704,4148,3401,3139,2995,3202,3320,3170,3497,3233,3795,4313,4913,6905,6260,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
